1.492438265569172584e+00,2.037716818892646664e+00,3.072965020025029137e+00,3.885585633719794707e+00,4.818718230707565553e+00,5.541201624212118482e+00,7.157314096835916573e+00,7.653484951498114697e+00,8.779073982998516712e+00,9.655416985744196268e+00,1.121532918070627005e+01,1.232831370285306960e+01,1.370646552423769116e+01,1.388686765226662168e+01,1.455601248509874424e+01,1.609235467360075234e+01,1.666881272057798569e+01,1.697641965305590972e+01,1.936689270385826589e+01,2.055854664717879032e+01,2.106439009288791553e+01,2.161588975948885150e+01,2.376744344195125791e+01,2.377063165163358605e+01,2.523398931531336586e+01,2.604861159033558948e+01,2.703390902872735069e+01,2.711066089879092544e+01,2.843249542292141641e+01,2.935201831384731719e+01,3.151443112480644615e+01,3.269315908140461602e+01,3.286004758734865305e+01,3.380286061750311433e+01,3.524266975231447674e+01,3.630235509768304780e+01,3.673474680741723120e+01,3.730421548841984247e+01,3.941181155884807907e+01,4.002039005281464057e+01,4.050389930092769930e+01,4.103406160733975838e+01,4.305415718101905043e+01,4.425658159065891795e+01,4.594934176196223063e+01,4.758806619868298782e+01,4.631273233251346966e+01,4.744187789145932754e+01,4.933134979369983597e+01,5.005469706460038282e+01,5.013466366386737150e+01,5.355722111039763433e+01,5.155065366268888027e+01,5.483804964276460225e+01,5.731349933128706908e+01
1.406261839076537123e+00,2.096889501576823633e+00,3.050626202325303904e+00,3.896660547889506443e+00,4.823640148575684350e+00,5.531102977839545964e+00,7.117996721236979241e+00,7.675681967921796023e+00,8.750111342761528022e+00,9.679317721246347261e+00,1.120635689032528681e+01,1.236267711405854541e+01,1.364647912754124981e+01,1.385976736064691650e+01,1.460051846021831956e+01,1.606896162617645629e+01,1.667768938330231876e+01,1.695690842116112051e+01,1.935931200876167679e+01,2.056711202845778885e+01,2.102930453280139744e+01,2.160445104095360591e+01,2.374940834879925333e+01,2.370790788918970904e+01,2.524186403997642003e+01,2.600929094038297507e+01,2.703811540073680320e+01,2.712322402616392125e+01,2.848463239252820500e+01,2.938009698530276381e+01,3.149443195464710143e+01,3.273510393029852139e+01,3.282865034411587857e+01,3.382342944423774611e+01,3.527008524506119613e+01,3.628063564114593476e+01,3.673080782891280194e+01,3.730783864255444371e+01,3.938447336145477351e+01,4.006132909989654678e+01,4.054603674918583778e+01,4.104848084024966681e+01,4.307786761212209115e+01,4.425807241737516051e+01,4.595006002623577501e+01,4.760674269884151499e+01,4.631281872971770497e+01,4.743017371688827666e+01,4.933776206757803351e+01,5.003350232453102819e+01,5.010803347628403515e+01,5.357841377973099384e+01,5.160082254181614303e+01,5.484316933798131544e+01,5.729122082589927345e+01
1.446589651117792918e+00,2.040020619164812921e+00,3.078338387966922607e+00,3.880074459362562678e+00,4.826580124702931407e+00,5.537791996756396884e+00,7.145525083594036708e+00,7.641122158295747369e+00,8.781077426708586486e+00,9.649958617281992446e+00,1.124121110788101241e+01,1.234450288055154132e+01,1.369934594199349931e+01,1.389436214916958612e+01,1.457834890849682274e+01,1.610919337762252823e+01,1.667718468628100226e+01,1.695950558419971799e+01,1.937184913568244227e+01,2.055053354276183697e+01,2.105006303237768961e+01,2.161715548320569980e+01,2.376090319687639152e+01,2.375907920872208123e+01,2.522401271820008617e+01,2.605568291985186136e+01,2.703618140243054313e+01,2.710877623431873573e+01,2.846053057204555614e+01,2.935681725599912895e+01,3.153002294370904934e+01,3.269828337967646803e+01,3.286281946012171318e+01,3.376995754377940528e+01,3.524585804652381427e+01,3.631190656758383994e+01,3.673278381546738558e+01,3.730266243425927541e+01,3.938776939497041241e+01,4.002959736669972557e+01,4.047937458279777445e+01,4.104329334840048915e+01,4.305704983480087833e+01,4.425113197758330585e+01,4.596925165945715008e+01,4.761701071098621441e+01,4.630358136172701933e+01,4.738223839795489312e+01,4.932832503919791378e+01,5.006123204379752423e+01,5.014311485905505350e+01,5.357475507848116791e+01,5.170358588941733302e+01,5.489425254343234428e+01,5.725290290731003751e+01
1.386342259337516758e+00,2.094806682009774601e+00,3.038676286221732692e+00,3.880049490578465932e+00,4.815414514900297149e+00,5.536801867678311950e+00,7.135167265817533355e+00,7.689361507320599642e+00,8.734735888514979507e+00,9.663602017559956181e+00,1.121477226248894077e+01,1.239250447550549161e+01,1.365689759980068452e+01,1.385019103654298966e+01,1.461075684037161970e+01,1.606294544847633432e+01,1.667867350431336959e+01,1.694785589232251866e+01,1.934354999282813381e+01,2.057154842330113098e+01,2.103828071696636215e+01,2.158714525581602217e+01,2.374210868423875809e+01,2.369006434441333653e+01,2.524964142801335854e+01,2.603034480053635491e+01,2.703028421109094381e+01,2.713181255185202190e+01,2.849368852849790201e+01,2.940354894240597616e+01,3.150792964143816022e+01,3.273800539385931785e+01,3.282530397165190550e+01,3.378775456901166052e+01,3.528276568597993190e+01,3.628907877918157965e+01,3.671186061071967544e+01,3.731667401052288824e+01,3.940610838587156195e+01,4.004744760497731448e+01,4.053461797193365612e+01,4.105637848603998918e+01,4.306257811274932834e+01,4.425718370596639062e+01,4.595757068597456652e+01,4.762561543668309838e+01,4.630485827596221071e+01,4.736363813022330760e+01,4.934295512808611051e+01,5.003415727177711858e+01,5.012486550600678470e+01,5.358118196757152418e+01,5.173797959638141464e+01,5.495086306597647763e+01,5.723245288254295104e+01
1.422996951136162869e+00,2.033093871074147962e+00,3.072163498526224945e+00,3.869076312534703632e+00,4.825678113397623648e+00,5.535540153337898062e+00,7.120630766647376930e+00,7.631011305640739373e+00,8.778777584054795469e+00,9.652469255905172574e+00,1.125625878199801377e+01,1.237267885617827190e+01,1.371187571610465739e+01,1.390552049692577086e+01,1.461039233086383149e+01,1.611084089037223066e+01,1.667118951835699647e+01,1.693724109009215084e+01,1.935611290093561720e+01,2.053766148379428103e+01,2.104139347012808514e+01,2.160394086131957891e+01,2.374333668155746224e+01,2.377016028951297599e+01,2.522114521537158183e+01,2.606997484468531212e+01,2.702398600625515002e+01,2.708435809012136630e+01,2.848866742667193108e+01,2.935945701446832601e+01,3.153967205966018739e+01,3.271191700101902455e+01,3.285897434791036886e+01,3.376879946078040007e+01,3.522844978356689438e+01,3.631547540138115693e+01,3.670024118698459148e+01,3.728259411393808875e+01,3.941260538400190683e+01,4.002913666512085200e+01,4.046127802836541321e+01,4.105487149958130999e+01,4.303890169726269477e+01,4.424571387510246012e+01,4.596947819350531717e+01,4.762100952395348941e+01,4.629332650029251539e+01,4.733995758409425747e+01,4.932365468960477273e+01,5.007662992667975033e+01,5.014072073531522733e+01,5.357266302149703563e+01,5.175656957030551553e+01,5.498574888472552402e+01,5.721606536716989666e+01
1.402890165759113961e+00,2.100569147383497981e+00,3.048415802003156649e+00,3.867436877527467232e+00,4.815525754134189818e+00,5.533630049476401247e+00,7.156580391721026224e+00,7.694832708719006042e+00,8.719767138873406154e+00,9.649746228645536661e+00,1.123013989869682838e+01,1.242233420191611337e+01,1.366422606171638243e+01,1.385641543865596326e+01,1.461835758152305154e+01,1.606185229485935295e+01,1.667342315277289799e+01,1.694400512282151183e+01,1.931470147722530939e+01,2.056675596606713441e+01,2.105780759302671967e+01,2.158786816341574877e+01,2.374207596304632517e+01,2.368105530082669574e+01,2.525328739462908700e+01,2.605159089788656601e+01,2.701512236690925661e+01,2.711538208203072742e+01,2.850497717042041756e+01,2.942645339276441874e+01,3.152439616250298826e+01,3.273037838512068731e+01,3.282331188237677111e+01,3.379169940763307523e+01,3.529087643435268973e+01,3.629586839905747553e+01,3.669062073673761404e+01,3.731224346214548859e+01,3.940192985051591990e+01,4.002311906104448269e+01,4.054389190780776175e+01,4.107303485578578517e+01,4.302647585649153683e+01,4.425652707321982149e+01,4.595732507200022354e+01,4.760580113510702915e+01,4.630069013378945186e+01,4.732456320620052992e+01,4.934863811858124194e+01,5.005311760473008320e+01,5.014873546221487288e+01,5.356055597309883609e+01,5.178044842041070694e+01,5.493276350784518769e+01,5.720036172894815962e+01
1.419711789985462325e+00,2.054510240279315614e+00,3.089483321418967865e+00,3.861185533567306205e+00,4.834534024001671426e+00,5.530846483007462844e+00,7.117772862730920025e+00,7.624511943729765484e+00,8.771388359283770697e+00,9.657010632853241461e+00,1.125615125634364233e+01,1.239651203014031822e+01,1.370652045567744182e+01,1.391965172930391859e+01,1.463607664735139302e+01,1.609762381203433890e+01,1.665705836490908354e+01,1.692782975299653359e+01,1.932870491580326089e+01,2.052448653493447495e+01,2.102783735550467270e+01,2.160494402117403112e+01,2.373117335500554503e+01,2.374632711541412533e+01,2.521965659342282606e+01,2.607364667123793822e+01,2.700662388033973826e+01,2.706862366316550705e+01,2.851873267403614065e+01,2.935656134134267248e+01,3.154943004267985529e+01,3.271377919223788666e+01,3.284511277667778018e+01,3.379400182753432347e+01,3.523623783657732389e+01,3.631379725248113743e+01,3.669148377561714369e+01,3.728290091118429928e+01,3.936980283080578857e+01,4.002642392035222940e+01,4.046248126785491905e+01,4.107796810064263582e+01,4.302853968789235495e+01,4.424375331697512337e+01,4.596830222137113964e+01,4.759115540383171350e+01,4.629190067492685756e+01,4.731287939154449873e+01,4.933085307411858622e+01,5.009234067557783732e+01,5.014371696488617403e+01,5.357728941465592243e+01,5.185927629769916081e+01,5.492162588817806324e+01,5.729233154514255233e+01
1.444872319376411918e+00,2.094043908660207620e+00,3.055394898264547798e+00,3.842234807825307019e+00,4.816650400580758884e+00,5.540693992932128609e+00,7.161416260895935970e+00,7.676304486073576072e+00,8.716546687029284257e+00,9.640888022958762349e+00,1.123014488884924411e+01,1.243133890197332114e+01,1.367944478335225433e+01,1.387826157536182592e+01,1.461995351088529560e+01,1.605803110188865190e+01,1.666841434362950736e+01,1.693734849896944894e+01,1.929095089244075112e+01,2.055215484338975784e+01,2.105211894567774422e+01,2.158462868035244497e+01,2.374059990019307165e+01,2.368491774567963049e+01,2.525807835225667830e+01,2.606942225757373421e+01,2.700060395489819598e+01,2.711875055655746536e+01,2.851976692467983199e+01,2.939472446979546660e+01,3.154496600600322509e+01,3.271150086882590102e+01,3.281697382957958808e+01,3.379550346051021847e+01,3.528229303622293145e+01,3.629964531548311868e+01,3.666932591917736062e+01,3.732079369003035652e+01,3.941000236760964270e+01,4.000929597785928848e+01,4.053625453688745495e+01,4.109412488160565857e+01,4.302100022516985689e+01,4.425244187604466362e+01,4.596622224715013516e+01,4.758226108774649532e+01,4.629568985762621480e+01,4.728523195123094069e+01,4.935524801509108528e+01,5.004881865756370019e+01,5.015253713693428494e+01,5.358932584643694952e+01,5.198185163511385554e+01,5.488401361371757758e+01,5.727940269910320126e+01
1.441400269288966918e+00,2.076047603840035283e+00,3.080940270782980051e+00,3.850394736633877546e+00,4.841240840907007126e+00,5.530834355158136262e+00,7.131329100466578197e+00,7.635752019413994063e+00,8.741460708489546150e+00,9.661559976252036108e+00,1.125557176467906828e+01,1.242527698990847718e+01,1.369769457755641184e+01,1.391587157876112713e+01,1.464421991169650816e+01,1.608305386593774244e+01,1.668075026073762501e+01,1.692070637184813009e+01,1.929840663402778844e+01,2.051995126877882214e+01,2.103348860741514770e+01,2.161051901159477140e+01,2.372841474378896720e+01,2.371011900821781282e+01,2.523467330908664152e+01,2.606691621473849452e+01,2.700369500932718125e+01,2.709369341593975378e+01,2.853985493079728286e+01,2.935072286127705965e+01,3.156213978489692806e+01,3.271454855284508767e+01,3.283324544855240390e+01,3.380674888311162363e+01,3.524521996330183526e+01,3.631361178192280903e+01,3.665529853892776657e+01,3.732179244092958470e+01,3.940132255885051649e+01,4.002622964878221978e+01,4.048240386555335846e+01,4.108937996826269057e+01,4.303008461313867627e+01,4.424507377371465822e+01,4.598512356536865298e+01,4.757304642883817536e+01,4.629062983457264835e+01,4.727387337556832847e+01,4.934252916776234343e+01,5.007794974248954389e+01,5.014131332347016468e+01,5.358129606685235302e+01,5.214215014321064245e+01,5.481219626634726438e+01,5.727411317076341390e+01
1.449635836458625260e+00,2.093004196039410569e+00,3.068170091866690985e+00,3.839712435475223895e+00,4.829973790978747239e+00,5.539646716551550831e+00,7.153174641802434230e+00,7.646219529671617998e+00,8.721431414271291871e+00,9.645809682889149528e+00,1.124667882316327905e+01,1.243238972220588501e+01,1.368500351540690474e+01,1.390299442704855615e+01,1.463698392050575059e+01,1.606325497300252891e+01,1.668403650709080210e+01,1.693558050895552469e+01,1.927797946221775760e+01,2.052683133257040993e+01,2.104085655439894609e+01,2.161024736964061077e+01,2.373811425143173537e+01,2.368579658793992948e+01,2.524797314744071031e+01,2.606299152479438419e+01,2.700117138403987482e+01,2.711525804989336308e+01,2.852676128604198169e+01,2.935330503564726357e+01,3.156052418879179911e+01,3.271295612757803184e+01,3.282421442527243016e+01,3.379351330587201119e+01,3.525158151138005280e+01,3.631172800430773862e+01,3.665712791527754177e+01,3.734802049498374998e+01,3.940822506656133584e+01,4.000665349405132787e+01,4.047891303052944068e+01,4.109153701905894707e+01,4.302748422623827196e+01,4.424615701291016023e+01,4.598855467131252794e+01,4.756623269280550659e+01,4.629387360563501375e+01,4.725167057795665926e+01,4.934999681006239314e+01,5.006723636140635136e+01,5.016742635741974254e+01,5.356827338332979593e+01,5.229139389900684165e+01,5.473899009604294008e+01,5.722679497929648562e+01
1.428952216996356217e+00,2.095720138818939482e+00,3.062888711819708121e+00,3.844815143798078427e+00,4.831292169124059122e+00,5.528752403955346395e+00,7.153242532466888903e+00,7.641582893261688270e+00,8.726135802980850897e+00,9.653181333564452515e+00,1.123887131935880923e+01,1.244378763732583870e+01,1.367341021182412852e+01,1.391200028070411499e+01,1.464882432786939859e+01,1.604674546952068326e+01,1.669988574045799012e+01,1.693203508816449698e+01,1.927304330763214324e+01,2.051699260708356931e+01,2.103530099579677426e+01,2.161798541717211819e+01,2.373146991078104762e+01,2.366809777782608748e+01,2.523985698047948745e+01,2.605989845343434652e+01,2.700898270789683409e+01,2.712379184106406171e+01,2.853069497586283987e+01,2.934260016650280889e+01,3.156471621559899177e+01,3.271936308335505572e+01,3.281229890002344973e+01,3.380414680819929885e+01,3.525564990284957645e+01,3.631833336800502821e+01,3.666389181324896640e+01,3.734823080909545467e+01,3.940621022303424326e+01,4.001499731882766042e+01,4.050427510340092141e+01,4.109262021930170050e+01,4.303133769250018759e+01,4.424787624381027484e+01,4.599312462280332170e+01,4.755810722786355882e+01,4.629338632078368931e+01,4.724569152269671690e+01,4.935489061090000718e+01,5.006849654655075454e+01,5.016569402626582530e+01,5.358845143954989254e+01,5.242587323197493276e+01,5.465422558472899794e+01,5.719395610780615868e+01
1.437834755798184316e+00,2.079579980848764720e+00,3.057326001654057546e+00,3.843445597285815474e+00,4.825590363869297406e+00,5.531340586855206354e+00,7.142805960123252973e+00,7.619089199765346265e+00,8.729558350623744190e+00,9.637176751410562403e+00,1.124595326990698752e+01,1.243846708902101739e+01,1.368377993194201103e+01,1.392250023633950384e+01,1.463597489811641950e+01,1.604857052920192828e+01,1.670062514653696084e+01,1.693661469023020061e+01,1.926738893477912029e+01,2.050961983477437656e+01,2.102754670409624538e+01,2.162534098815916650e+01,2.373228343881425317e+01,2.369288235885480987e+01,2.523585490211467430e+01,2.607004690340752262e+01,2.700747261197830085e+01,2.712455204270775155e+01,2.852657046076017267e+01,2.931848401636467472e+01,3.157291138053922452e+01,3.270246808497500268e+01,3.281145453155099290e+01,3.381508461893551498e+01,3.524331955218768542e+01,3.632595397410944571e+01,3.666868755039357097e+01,3.736168620198340307e+01,3.941377278271294671e+01,4.001470275071407201e+01,4.048834185135446972e+01,4.109914370402552919e+01,4.303640786364922377e+01,4.423807648167669981e+01,4.599901536657957735e+01,4.754797282332950203e+01,4.629852816663981940e+01,4.723564306350037612e+01,4.934777159482968756e+01,5.008123258841502690e+01,5.016819764775445378e+01,5.359091945020379910e+01,5.251567850612140376e+01,5.458368363336199991e+01,5.716764157302748117e+01
