1.220699999999999008e+00,2.053020000000001843e+00,3.201910000000003365e+00,4.106920000000003235e+00,5.136679999999998358e+00,5.981260000000000687e+00,7.198279999999994239e+00,7.990600000000003256e+00,9.229579999999998563e+00,9.840510000000007196e+00,1.095768000000000875e+01,1.225723000000001051e+01,1.298977000000000714e+01,1.421951999999999749e+01,1.479305999999999521e+01,1.598498000000001440e+01,1.719136999999998139e+01,1.802365999999999957e+01,1.905986999999997167e+01,1.981406999999998320e+01,2.109559000000003337e+01,2.196585999999997796e+01,2.270944000000000429e+01,2.411790999999999840e+01,2.478339999999999677e+01,2.622537999999998348e+01,2.702239999999997266e+01,2.843995000000000672e+01,2.918988999999999123e+01,2.999701000000002793e+01,3.126404999999997614e+01,3.137478999999999019e+01,3.296095000000002528e+01,3.361268999999990825e+01,3.513348999999997346e+01,3.626884999999998627e+01,3.739926999999995871e+01,3.794213999999998066e+01,3.914683999999998321e+01,3.971058000000002153e+01,4.107147999999993715e+01,4.206316000000001054e+01,4.271962000000003457e+01,4.407676999999999623e+01,4.537151999999996832e+01,4.609202999999993722e+01,4.703629000000004368e+01,4.786581999999997095e+01,4.878808999999993290e+01,4.937666999999996875e+01,5.114938000000001495e+01,5.198480999999996044e+01,5.299875000000001535e+01,5.399854999999993765e+01,5.499699999999999989e+01
1.221329999999998916e+00,2.052500000000001990e+00,3.202300000000003255e+00,4.107170000000003540e+00,5.136789999999998635e+00,5.981210000000000804e+00,7.198309999999993991e+00,7.990290000000003445e+00,9.231629999999999114e+00,9.840280000000007021e+00,1.095751000000000808e+01,1.225724000000001013e+01,1.299156000000000688e+01,1.421859999999999680e+01,1.479318999999999562e+01,1.598393000000001507e+01,1.719163999999998182e+01,1.802332999999999785e+01,1.905919999999997216e+01,1.981363999999998171e+01,2.109600000000003206e+01,2.196625999999997703e+01,2.270930000000000604e+01,2.411685999999999908e+01,2.478398999999999575e+01,2.622446999999998241e+01,2.702168999999997112e+01,2.844051000000000684e+01,2.918964999999998966e+01,2.999737000000002851e+01,3.126472999999997526e+01,3.137433999999998946e+01,3.296105000000002860e+01,3.361321999999990595e+01,3.513448999999997113e+01,3.626810999999998586e+01,3.739874999999995708e+01,3.794252999999998366e+01,3.914571999999998297e+01,3.970989000000002278e+01,4.107105999999993884e+01,4.206326000000001386e+01,4.272027000000003483e+01,4.407652999999999821e+01,4.537126999999996713e+01,4.609183999999993375e+01,4.703535000000004374e+01,4.786552999999997127e+01,4.878809999999993607e+01,4.937783999999997064e+01,5.114945000000001585e+01,5.198561999999996175e+01,5.299875000000001535e+01,5.399853999999993448e+01,5.499699999999999989e+01
1.220549999999998914e+00,2.052360000000001961e+00,3.201030000000003373e+00,4.107330000000003700e+00,5.136969999999998926e+00,5.982050000000000978e+00,7.197969999999994428e+00,7.990010000000003387e+00,9.231659999999999755e+00,9.840460000000007312e+00,1.095694000000000834e+01,1.225712000000000934e+01,1.299066000000000720e+01,1.421731999999999729e+01,1.479220999999999542e+01,1.598370000000001490e+01,1.719171999999998235e+01,1.802268999999999721e+01,1.905990999999997371e+01,1.981337999999998090e+01,2.109606000000003334e+01,2.196636999999997641e+01,2.270935000000000770e+01,2.411663000000000068e+01,2.478422999999999732e+01,2.622510999999998305e+01,2.702190999999996990e+01,2.844157000000000579e+01,2.919035999999999120e+01,2.999804000000002802e+01,3.126468999999997678e+01,3.137273999999998964e+01,3.296078000000002817e+01,3.361310999999990656e+01,3.513390999999997177e+01,3.626770999999998679e+01,3.739961999999995612e+01,3.794232999999998412e+01,3.914754999999998120e+01,3.970951000000002296e+01,4.107065999999993977e+01,4.206263000000001284e+01,4.272045000000003512e+01,4.407736999999999483e+01,4.537185999999996966e+01,4.609093999999993230e+01,4.703536000000004691e+01,4.786458999999997133e+01,4.878777999999993398e+01,4.937777999999997292e+01,5.114931000000001404e+01,5.198644999999996230e+01,5.299875000000001535e+01,5.399853999999993448e+01,5.499699999999999989e+01
1.221069999999998990e+00,2.052800000000002179e+00,3.201050000000003504e+00,4.105710000000003745e+00,5.136129999999998752e+00,5.980640000000001066e+00,7.197659999999994618e+00,7.989600000000003810e+00,9.232479999999998910e+00,9.841030000000007050e+00,1.095552000000000881e+01,1.225753000000000981e+01,1.299160000000000714e+01,1.421756999999999671e+01,1.479209999999999603e+01,1.598245000000001426e+01,1.719158999999998372e+01,1.802267999999999759e+01,1.906080999999997516e+01,1.981323999999998264e+01,2.109635000000003302e+01,2.196631999999997475e+01,2.270857000000000880e+01,2.411751999999999896e+01,2.478415999999999642e+01,2.622565999999998354e+01,2.702030999999997007e+01,2.844299000000000532e+01,2.919118999999999176e+01,2.999873000000002676e+01,3.126527999999997576e+01,3.137292999999998955e+01,3.296015000000002715e+01,3.361375999999990682e+01,3.513396999999996950e+01,3.626741999999998711e+01,3.739850999999995906e+01,3.794319999999998316e+01,3.914704999999997881e+01,3.970881000000002103e+01,4.107010999999994283e+01,4.206141000000000929e+01,4.272021000000003710e+01,4.407728999999999786e+01,4.537191999999996739e+01,4.609087999999993457e+01,4.703614000000004580e+01,4.786453999999996967e+01,4.878785999999993095e+01,4.937773999999997443e+01,5.115064000000001698e+01,5.198659999999996018e+01,5.299875000000001535e+01,5.399853999999993448e+01,5.499699999999999989e+01
1.221379999999999022e+00,2.052560000000002383e+00,3.201370000000003380e+00,4.105600000000003469e+00,5.136379999999999058e+00,5.980540000000001299e+00,7.198089999999994326e+00,7.990670000000004158e+00,9.233569999999998501e+00,9.840830000000007516e+00,1.095536000000000953e+01,1.225728000000001039e+01,1.299136000000000735e+01,1.421747999999999656e+01,1.479175999999999647e+01,1.598160000000001446e+01,1.719083999999998369e+01,1.802246999999999844e+01,1.906011999999997641e+01,1.981332999999998279e+01,2.109689000000003389e+01,2.196743999999997499e+01,2.270861000000000729e+01,2.411717999999999762e+01,2.478432999999999709e+01,2.622502999999998252e+01,2.702167999999997150e+01,2.844199000000000410e+01,2.919212999999999170e+01,2.999967000000002670e+01,3.126579999999997739e+01,3.137237999999998905e+01,3.296022000000002805e+01,3.361397999999990560e+01,3.513420999999996752e+01,3.626712999999998743e+01,3.739830999999995953e+01,3.794231999999998095e+01,3.914678999999998155e+01,3.970884000000002345e+01,4.107034999999994085e+01,4.206094000000000932e+01,4.272008000000003847e+01,4.407723999999999620e+01,4.537123999999996471e+01,4.609111999999993259e+01,4.703610000000004732e+01,4.786491999999996949e+01,4.878819999999993229e+01,4.937793999999997396e+01,5.115088000000001500e+01,5.198710999999995863e+01,5.299874000000001217e+01,5.399853999999993448e+01,5.499701000000000306e+01
1.221789999999999043e+00,2.051430000000002529e+00,3.201290000000003300e+00,4.105620000000003600e+00,5.136789999999998635e+00,5.980110000000001591e+00,7.198439999999994399e+00,7.990450000000004493e+00,9.233579999999998122e+00,9.841120000000007195e+00,1.095606000000000968e+01,1.225700000000001033e+01,1.299089000000000738e+01,1.421777999999999587e+01,1.479172999999999583e+01,1.598267000000001481e+01,1.719168999999998348e+01,1.802289999999999992e+01,1.906022999999997580e+01,1.981373999999998148e+01,2.109712000000003229e+01,2.196789999999997534e+01,2.270903000000000560e+01,2.411779999999999902e+01,2.478496999999999773e+01,2.622522999999998206e+01,2.702155999999997249e+01,2.844262000000000512e+01,2.919207999999999004e+01,2.999899000000002758e+01,3.126571999999997686e+01,3.137350999999998891e+01,3.296152000000002857e+01,3.361383999999990380e+01,3.513331999999996924e+01,3.626682999999998458e+01,3.739799999999996061e+01,3.794201999999997810e+01,3.914721999999998303e+01,3.970971000000002249e+01,4.107038999999993933e+01,4.206179000000000912e+01,4.271854000000003992e+01,4.407703999999999667e+01,4.537079999999996716e+01,4.609037999999993218e+01,4.703560000000004493e+01,4.786676999999996696e+01,4.878758999999993051e+01,4.937837999999997152e+01,5.114996000000001430e+01,5.198716999999995636e+01,5.299874000000001217e+01,5.399853999999993448e+01,5.499701000000000306e+01
1.223109999999999031e+00,2.052140000000002740e+00,3.201360000000003314e+00,4.106390000000003759e+00,5.137779999999998459e+00,5.979160000000002029e+00,7.198069999999994195e+00,7.991190000000004900e+00,9.233079999999997511e+00,9.840640000000007603e+00,1.095711000000000901e+01,1.225753000000000981e+01,1.299020000000000685e+01,1.421893999999999636e+01,1.479243999999999559e+01,1.598300000000001475e+01,1.719217999999998270e+01,1.802261000000000024e+01,1.905968999999997493e+01,1.981188999999998046e+01,2.109705000000003139e+01,2.196794999999997700e+01,2.270938000000000656e+01,2.411820999999999771e+01,2.478507999999999711e+01,2.622597999999998208e+01,2.702187999999997103e+01,2.844336000000000553e+01,2.919204999999999117e+01,2.999909000000002735e+01,3.126649999999997576e+01,3.137428999999998780e+01,3.296098000000002770e+01,3.361419999999990438e+01,3.513256999999997277e+01,3.626612999999998266e+01,3.739776999999995866e+01,3.794307999999998060e+01,3.914734999999998166e+01,3.971022000000002095e+01,4.106981999999993604e+01,4.206250000000000711e+01,4.271793000000003815e+01,4.407689999999999486e+01,4.536992999999996812e+01,4.609055999999993247e+01,4.703627000000004443e+01,4.786672999999996847e+01,4.878775999999992763e+01,4.937879999999996983e+01,5.115101000000001363e+01,5.198760999999995391e+01,5.299874000000001217e+01,5.399853999999993448e+01,5.499701000000000306e+01
1.223289999999999100e+00,2.052510000000002943e+00,3.201150000000003271e+00,4.105720000000003367e+00,5.137939999999998619e+00,5.979200000000002291e+00,7.198039999999994443e+00,7.991910000000005176e+00,9.232439999999996871e+00,9.841410000000006875e+00,1.095661000000000840e+01,1.225689000000000917e+01,1.299094000000000726e+01,1.421912999999999627e+01,1.479373999999999612e+01,1.598313000000001516e+01,1.719131999999998328e+01,1.802353000000000094e+01,1.905942999999997411e+01,1.981241999999998171e+01,2.109632000000003060e+01,2.196652999999997746e+01,2.270948000000000633e+01,2.411822999999999695e+01,2.478578999999999866e+01,2.622608999999998147e+01,2.702198999999997042e+01,2.844441000000000486e+01,2.919129999999999114e+01,2.999889000000002781e+01,3.126624999999997456e+01,3.137517999999998608e+01,3.296113000000002557e+01,3.361463999999990193e+01,3.513232999999997475e+01,3.626597999999998478e+01,3.739657999999995752e+01,3.794208999999997900e+01,3.914812999999998056e+01,3.971059000000001760e+01,4.107040999999993858e+01,4.206258000000000408e+01,4.271940000000003579e+01,4.407614999999999839e+01,4.537029999999996477e+01,4.609092999999992912e+01,4.703670000000004592e+01,4.786643999999996879e+01,4.878842999999992713e+01,4.937790999999997155e+01,5.115011000000001218e+01,5.198810999999995630e+01,5.299874000000001217e+01,5.399853999999993448e+01,5.499701000000000306e+01
1.224249999999999172e+00,2.052850000000002950e+00,3.201360000000003314e+00,4.105230000000003265e+00,5.136779999999999013e+00,5.979700000000002014e+00,7.199949999999994077e+00,7.992260000000005249e+00,9.231579999999997455e+00,9.842040000000006117e+00,1.095722000000000840e+01,1.225734000000000989e+01,1.299163000000000778e+01,1.421845999999999677e+01,1.479471999999999632e+01,1.598401000000001559e+01,1.719137999999998456e+01,1.802439999999999998e+01,1.906020999999997301e+01,1.981189999999998008e+01,2.109499000000003122e+01,2.196499999999997854e+01,2.271000000000000796e+01,2.411815999999999605e+01,2.478609999999999758e+01,2.622618999999998124e+01,2.702223999999997162e+01,2.844354000000000582e+01,2.919096999999998943e+01,3.000010000000002819e+01,3.126725999999997541e+01,3.137378999999998541e+01,3.295959000000002703e+01,3.361598999999990411e+01,3.513297999999997501e+01,3.626630999999998295e+01,3.739682999999995872e+01,3.794264999999997912e+01,3.914686999999997852e+01,3.971044000000001972e+01,4.107087999999993855e+01,4.206217000000000183e+01,4.271824000000003707e+01,4.407587999999999795e+01,4.537032999999996719e+01,4.609080999999992656e+01,4.703617000000004822e+01,4.786617999999997153e+01,4.878668999999992906e+01,4.937880999999997300e+01,5.114922000000001390e+01,5.198757999999995860e+01,5.299874000000001217e+01,5.399852999999993131e+01,5.499701000000000306e+01
1.223859999999999282e+00,2.052750000000002739e+00,3.201490000000003278e+00,4.105700000000003236e+00,5.135469999999998869e+00,5.979140000000001898e+00,7.200119999999993858e+00,7.990780000000005323e+00,9.231879999999996755e+00,9.841920000000005331e+00,1.095756000000000796e+01,1.225769000000000908e+01,1.299219000000000790e+01,1.421793999999999691e+01,1.479362999999999673e+01,1.598475000000001600e+01,1.719253999999998328e+01,1.802367999999999881e+01,1.906008999999997400e+01,1.981044999999998169e+01,2.109570000000003276e+01,2.196427999999997738e+01,2.270847000000000904e+01,2.411810999999999439e+01,2.478492999999999924e+01,2.622627999999998138e+01,2.702203999999997208e+01,2.844440000000000524e+01,2.919169999999999021e+01,2.999903000000002962e+01,3.126831999999997436e+01,3.137382999999998390e+01,3.295983000000002505e+01,3.361545999999990642e+01,3.513207999999997355e+01,3.626632999999998219e+01,3.739727999999995944e+01,3.794400999999997737e+01,3.914603999999997797e+01,3.971019000000001853e+01,4.106977999999993756e+01,4.206166999999999945e+01,4.271814000000003375e+01,4.407654000000000138e+01,4.537018999999996538e+01,4.609143999999992758e+01,4.703555000000005037e+01,4.786593999999997351e+01,4.878616999999992743e+01,4.937874999999997527e+01,5.114998000000001355e+01,5.198886999999995595e+01,5.299874000000001217e+01,5.399852999999993131e+01,5.499699999999999989e+01
1.223559999999999315e+00,2.052240000000002951e+00,3.200680000000003300e+00,4.105580000000003338e+00,5.135969999999998592e+00,5.980520000000002057e+00,7.200249999999994266e+00,7.991200000000005410e+00,9.231129999999996727e+00,9.842010000000005476e+00,1.095654000000000750e+01,1.225749000000000954e+01,1.299323000000000761e+01,1.421867999999999732e+01,1.479324999999999690e+01,1.598416000000001524e+01,1.719213999999998421e+01,1.802421999999999969e+01,1.906143999999997263e+01,1.981108999999998233e+01,2.109549000000003360e+01,2.196336999999997630e+01,2.270814000000000732e+01,2.411804999999999310e+01,2.478574000000000055e+01,2.622728999999998223e+01,2.702188999999997066e+01,2.844490000000000407e+01,2.919260999999999129e+01,2.999956000000003087e+01,3.126685999999997279e+01,3.137322999999998530e+01,3.296056000000002228e+01,3.361606999999990819e+01,3.513311999999997681e+01,3.626617999999998432e+01,3.739859999999995921e+01,3.794433999999997553e+01,3.914544999999997543e+01,3.970926000000002176e+01,4.106969999999994059e+01,4.206193999999999988e+01,4.271891000000003658e+01,4.407679999999999865e+01,4.536984999999996404e+01,4.609177999999992892e+01,4.703699000000005270e+01,4.786585999999997654e+01,4.878777999999992687e+01,4.937766999999997353e+01,5.114814000000001215e+01,5.198911999999995714e+01,5.299875000000001535e+01,5.399852999999993131e+01,5.499699999999999989e+01
1.224519999999999387e+00,2.051980000000003024e+00,3.200760000000003380e+00,4.106220000000003090e+00,5.135789999999998301e+00,5.979720000000002145e+00,7.199979999999993829e+00,7.992000000000005322e+00,9.230469999999996844e+00,9.841060000000005914e+00,1.095743000000000755e+01,1.225784000000000873e+01,1.299348000000000702e+01,1.421976999999999691e+01,1.479423999999999673e+01,1.598318000000001504e+01,1.719123999999998276e+01,1.802317999999999998e+01,1.906136999999997172e+01,1.981103999999998067e+01,2.109508000000003491e+01,2.196436999999997752e+01,2.270816000000000656e+01,2.411819999999999453e+01,2.478537000000000035e+01,2.622572999999998089e+01,2.702204999999997170e+01,2.844563000000000486e+01,2.919336999999999094e+01,3.000116000000003069e+01,3.126683999999997354e+01,3.137363999999998398e+01,3.296051000000002063e+01,3.361608999999990743e+01,3.513258999999997911e+01,3.626677999999998292e+01,3.739945999999996218e+01,3.794344999999997725e+01,3.914504999999997636e+01,3.970914000000001920e+01,4.106924999999993986e+01,4.206134000000000128e+01,4.271768000000003696e+01,4.407558000000000220e+01,4.536904999999996591e+01,4.609251999999992933e+01,4.703573000000005067e+01,4.786520999999997628e+01,4.878779999999992611e+01,4.937788999999997230e+01,5.114805000000001201e+01,5.198910999999995397e+01,5.299875000000001535e+01,5.399852999999993131e+01,5.499699999999999989e+01
