3.256699999999999484e+00,2.010309999999999597e+00,3.953840000000000909e+00,4.588390000000001301e+00,4.873729999999993012e+00,6.470519999999997829e+00,7.017720000000006841e+00,7.454519999999996038e+00,9.456069999999991538e+00,9.110200000000000742e+00,1.079372000000001108e+01,9.290739999999985343e+00,1.343407000000000195e+01,1.313556000000000168e+01,1.510389999999999411e+01,1.723117000000000942e+01,1.807910999999998936e+01,1.883818999999998312e+01,1.901083999999998753e+01,2.001138999999997736e+01,2.100710000000003674e+01,2.197476999999999947e+01,2.300110999999999706e+01
3.264949999999999353e+00,2.010409999999999808e+00,3.953960000000000807e+00,4.591390000000001415e+00,4.871609999999993335e+00,6.470109999999998251e+00,7.017910000000006754e+00,7.452569999999996142e+00,9.455509999999991422e+00,9.108160000000001588e+00,1.079615000000001146e+01,9.281309999999985294e+00,1.343354000000000248e+01,1.313410000000000188e+01,1.510408999999999402e+01,1.722872000000000980e+01,1.808109999999998863e+01,1.883784999999998178e+01,1.901068999999998610e+01,2.001153999999997879e+01,2.100750000000003581e+01,2.197521000000000058e+01,2.300130999999999659e+01
3.273519999999999541e+00,2.010939999999999728e+00,3.953780000000000960e+00,4.593520000000001602e+00,4.867749999999992916e+00,6.469079999999998165e+00,7.019500000000006956e+00,7.450639999999996377e+00,9.455509999999991422e+00,9.105900000000001882e+00,1.079658000000001117e+01,9.273559999999985592e+00,1.343232000000000248e+01,1.313141000000000247e+01,1.510420999999999481e+01,1.722719000000001088e+01,1.808282999999998708e+01,1.883727999999998204e+01,1.901027999999998741e+01,2.001173999999997832e+01,2.100740000000003604e+01,2.197540000000000049e+01,2.300119999999999720e+01
3.282019999999999715e+00,2.011049999999999560e+00,3.953550000000000786e+00,4.595510000000001760e+00,4.867249999999993193e+00,6.467869999999997788e+00,7.019870000000007160e+00,7.447949999999996074e+00,9.455249999999990607e+00,9.103200000000001069e+00,1.079771000000001102e+01,9.266039999999986065e+00,1.343096000000000245e+01,1.312776000000000209e+01,1.510423999999999545e+01,1.722654000000001062e+01,1.808569999999998856e+01,1.883618999999998067e+01,1.901006999999998826e+01,2.001152999999997917e+01,2.100718000000003727e+01,2.197586000000000084e+01,2.300066999999999595e+01
3.289579999999999504e+00,2.010509999999999575e+00,3.954350000000000698e+00,4.597950000000001758e+00,4.864519999999993516e+00,6.465579999999997440e+00,7.019830000000006898e+00,7.446469999999996148e+00,9.455449999999990141e+00,9.100360000000000227e+00,1.079804000000001096e+01,9.258979999999986887e+00,1.343051000000000172e+01,1.312509000000000192e+01,1.510425999999999469e+01,1.722492000000001156e+01,1.808813999999998856e+01,1.883504999999998120e+01,1.900929999999998898e+01,2.001172999999997870e+01,2.100666000000003564e+01,2.197569000000000017e+01,2.300077999999999534e+01
3.297149999999999359e+00,2.010279999999999401e+00,3.953600000000000669e+00,4.601000000000001755e+00,4.862459999999993343e+00,6.463139999999997443e+00,7.020800000000006591e+00,7.442649999999995991e+00,9.455579999999990548e+00,9.098980000000000956e+00,1.080006000000001087e+01,9.251529999999986487e+00,1.343062000000000111e+01,1.312183000000000277e+01,1.510407999999999440e+01,1.722349000000001240e+01,1.808984999999998777e+01,1.883460999999998009e+01,1.900882999999998901e+01,2.001195999999997710e+01,2.100700000000003698e+01,2.197555000000000192e+01,2.300065999999999633e+01
3.305309999999999526e+00,2.010159999999999503e+00,3.955530000000000879e+00,4.603760000000002073e+00,4.861579999999992907e+00,6.463109999999997690e+00,7.020300000000006868e+00,7.441529999999995759e+00,9.453239999999990317e+00,9.096340000000001424e+00,1.080272000000001142e+01,9.242379999999986495e+00,1.342879000000000111e+01,1.312090000000000245e+01,1.510381999999999358e+01,1.722283000000001252e+01,1.809154999999998736e+01,1.883293999999997936e+01,1.900908999999998983e+01,2.001224999999997678e+01,2.100707000000003788e+01,2.197539000000000087e+01,2.300039999999999552e+01
3.312479999999999425e+00,2.009949999999999459e+00,3.954440000000000843e+00,4.606860000000001953e+00,4.860069999999993229e+00,6.461729999999997531e+00,7.021580000000007260e+00,7.439639999999995368e+00,9.452299999999990376e+00,9.094600000000001572e+00,1.080534000000001171e+01,9.234499999999986386e+00,1.342841000000000129e+01,1.312007000000000190e+01,1.510386999999999347e+01,1.722105000000001240e+01,1.809276999999998736e+01,1.883194999999997776e+01,1.900940999999998837e+01,2.001227999999997564e+01,2.100702000000003622e+01,2.197550000000000026e+01,2.300026999999999688e+01
3.319559999999999622e+00,2.010149999999999437e+00,3.953110000000001012e+00,4.609990000000001586e+00,4.858459999999992895e+00,6.460109999999997576e+00,7.021330000000006955e+00,7.436509999999995735e+00,9.452579999999990434e+00,9.091760000000000730e+00,1.080650000000001221e+01,9.225769999999986481e+00,1.342851000000000106e+01,1.311784000000000106e+01,1.510412999999999428e+01,1.722074000000001348e+01,1.809405999999998826e+01,1.883078999999997905e+01,1.900918999999998960e+01,2.001256999999997532e+01,2.100706000000003471e+01,2.197487999999999886e+01,2.300039999999999552e+01
3.328829999999999512e+00,2.009999999999999343e+00,3.952910000000001034e+00,4.611830000000001206e+00,4.856969999999992460e+00,6.459829999999997519e+00,7.021660000000006896e+00,7.433389999999995723e+00,9.452859999999990492e+00,9.087910000000000821e+00,1.080737000000001302e+01,9.216399999999985937e+00,1.342813000000000123e+01,1.311577000000000126e+01,1.510414999999999353e+01,1.721884000000001436e+01,1.809707999999998762e+01,1.882862999999997911e+01,1.900950999999998814e+01,2.001266999999997509e+01,2.100667000000003526e+01,2.197494000000000014e+01,2.300050999999999490e+01
3.335989999999999345e+00,2.010009999999999408e+00,3.953090000000000881e+00,4.614150000000001306e+00,4.854439999999992317e+00,6.459429999999997563e+00,7.022710000000007113e+00,7.431079999999996133e+00,9.451309999999990552e+00,9.085140000000000882e+00,1.080853000000001352e+01,9.208249999999985391e+00,1.342721000000000053e+01,1.311299000000000170e+01,1.510365999999999431e+01,1.721704000000001500e+01,1.809803999999998680e+01,1.882754999999997736e+01,1.900944999999998686e+01,2.001269999999997395e+01,2.100666000000003564e+01,2.197538000000000125e+01,2.300098999999999450e+01
3.343269999999999520e+00,2.009769999999999612e+00,3.951750000000000984e+00,4.616990000000001260e+00,4.853459999999992114e+00,6.459619999999997475e+00,7.021530000000007377e+00,7.427559999999996165e+00,9.449949999999990524e+00,9.082950000000000301e+00,1.080841000000001273e+01,9.201419999999984611e+00,1.342656999999999989e+01,1.311052000000000106e+01,1.510339999999999350e+01,1.721634000000001663e+01,1.809934999999998695e+01,1.882748999999997608e+01,1.900885999999998788e+01,2.001285999999997500e+01,2.100678000000003465e+01,2.197572000000000259e+01,2.300080999999999420e+01
3.350729999999999542e+00,2.010069999999999801e+00,3.951820000000000999e+00,4.619940000000001490e+00,4.852119999999992217e+00,6.459049999999997738e+00,7.021300000000007202e+00,7.425349999999996342e+00,9.449949999999990524e+00,9.079940000000000566e+00,1.080860000000001264e+01,9.193839999999983803e+00,1.342488999999999955e+01,1.310787000000000191e+01,1.510384999999999422e+01,1.721593000000001794e+01,1.809979999999998768e+01,1.882607999999997617e+01,1.900895999999998764e+01,2.001315999999997430e+01,2.100617000000003287e+01,2.197636000000000323e+01,2.300070999999999444e+01
3.357589999999999630e+00,2.009389999999999787e+00,3.951710000000001166e+00,4.623150000000001647e+00,4.851239999999991781e+00,6.457699999999997331e+00,7.019590000000007102e+00,7.424049999999996707e+00,9.449859999999990379e+00,9.077260000000000773e+00,1.081030000000001223e+01,9.186979999999984159e+00,1.342419999999999902e+01,1.310450000000000159e+01,1.510424999999999507e+01,1.721437000000001660e+01,1.810164999999998869e+01,1.882414999999997463e+01,1.900906999999998703e+01,2.001364999999997352e+01,2.100613000000003439e+01,2.197671000000000419e+01,2.300052999999999415e+01
3.366099999999999426e+00,2.008979999999999766e+00,3.953010000000001245e+00,4.625490000000001878e+00,4.850539999999991636e+00,6.455919999999997216e+00,7.018770000000007059e+00,7.420819999999996419e+00,9.449739999999989593e+00,9.075340000000000629e+00,1.081209000000001197e+01,9.179699999999984428e+00,1.342423999999999928e+01,1.310239000000000154e+01,1.510400999999999527e+01,1.721300000000001518e+01,1.810139999999998750e+01,1.882251999999997594e+01,1.900903999999998817e+01,2.001290999999997311e+01,2.100592000000003523e+01,2.197683000000000320e+01,2.300106999999999502e+01
3.373429999999999485e+00,2.009059999999999846e+00,3.953940000000001120e+00,4.628240000000001686e+00,4.849929999999991637e+00,6.455409999999996984e+00,7.019100000000007000e+00,7.417859999999996568e+00,9.450049999999990291e+00,9.073059999999999903e+00,1.081250000000001243e+01,9.173299999999985133e+00,1.342381999999999920e+01,1.310119000000000078e+01,1.510426999999999609e+01,1.721348000000001477e+01,1.810228999999998578e+01,1.882126999999997707e+01,1.900930999999998861e+01,2.001248999999997480e+01,2.100638000000003558e+01,2.197699000000000424e+01,2.300101999999999336e+01
3.380439999999999667e+00,2.008709999999999773e+00,3.952860000000001151e+00,4.632070000000001464e+00,4.849279999999991375e+00,6.455329999999997348e+00,7.018220000000006564e+00,7.414979999999996352e+00,9.449689999999989709e+00,9.071960000000000690e+00,1.081271000000001159e+01,9.165189999999984849e+00,1.342308999999999841e+01,1.309925000000000139e+01,1.510449999999999626e+01,1.721366000000001506e+01,1.810335999999998435e+01,1.882067999999997809e+01,1.900892999999998878e+01,2.001247999999997518e+01,2.100668000000003488e+01,2.197694000000000258e+01,2.300103999999999260e+01
3.387789999999999857e+00,2.008629999999999693e+00,3.954020000000001200e+00,4.635000000000001563e+00,4.848619999999991492e+00,6.454959999999997144e+00,7.017260000000006492e+00,7.411769999999996195e+00,9.448079999999990264e+00,9.069780000000001507e+00,1.081375000000001130e+01,9.158289999999984943e+00,1.342185999999999879e+01,1.309802000000000177e+01,1.510495999999999661e+01,1.721384000000001535e+01,1.810448999999998421e+01,1.881955999999997786e+01,1.900884999999998826e+01,2.001309999999997657e+01,2.100658000000003511e+01,2.197687000000000168e+01,2.300070999999999088e+01
3.394479999999999720e+00,2.009009999999999518e+00,3.954130000000001033e+00,4.637060000000001736e+00,4.846739999999991610e+00,6.454949999999997523e+00,7.017030000000006318e+00,7.409619999999995876e+00,9.447389999999989740e+00,9.067790000000002237e+00,1.081304000000001153e+01,9.150909999999985445e+00,1.342060999999999815e+01,1.309596000000000160e+01,1.510457999999999679e+01,1.721263000000001497e+01,1.810556999999998595e+01,1.881803999999997856e+01,1.900860999999998668e+01,2.001225999999997640e+01,2.100616000000003680e+01,2.197678000000000154e+01,2.300080999999999065e+01
3.402629999999999821e+00,2.009419999999999540e+00,3.954990000000000894e+00,4.638810000000002098e+00,4.846829999999991756e+00,6.454019999999997204e+00,7.016170000000006013e+00,7.406139999999996171e+00,9.446019999999990091e+00,9.066650000000002763e+00,1.081472000000001188e+01,9.143089999999984840e+00,1.341942999999999842e+01,1.309408000000000172e+01,1.510417999999999594e+01,1.721188000000001495e+01,1.810672999999998467e+01,1.881717999999997915e+01,1.900868999999998721e+01,2.001210999999997497e+01,2.100591000000003561e+01,2.197659000000000162e+01,2.300152999999999182e+01
3.410939999999999639e+00,2.009079999999999533e+00,3.955780000000000740e+00,4.640370000000001660e+00,4.845249999999992063e+00,6.452689999999996928e+00,7.016170000000006013e+00,7.403759999999996566e+00,9.445689999999990150e+00,9.063990000000002212e+00,1.081577000000001121e+01,9.135549999999984294e+00,1.341970999999999847e+01,1.309090000000000131e+01,1.510369999999999635e+01,1.721102000000001553e+01,1.810735999999998569e+01,1.881703999999998089e+01,1.900819999999998799e+01,2.001186999999997340e+01,2.100587000000003712e+01,2.197645000000000337e+01,2.300162999999999158e+01
3.418229999999999436e+00,2.009439999999999671e+00,3.954780000000000850e+00,4.641380000000001615e+00,4.844769999999992471e+00,6.451239999999996755e+00,7.016040000000005605e+00,7.400869999999996729e+00,9.446019999999990091e+00,9.062030000000001806e+00,1.081778000000001150e+01,9.127659999999984564e+00,1.341950999999999894e+01,1.308906000000000169e+01,1.510326999999999664e+01,1.721012000000001407e+01,1.810847999999998592e+01,1.881579999999998165e+01,1.900847999999998805e+01,2.001130999999997329e+01,2.100603000000003817e+01,2.197641000000000489e+01,2.300167999999999324e+01
3.424839999999999218e+00,2.009619999999999518e+00,3.954930000000000945e+00,4.642800000000002036e+00,4.844129999999992719e+00,6.450649999999996886e+00,7.015320000000005329e+00,7.397409999999997154e+00,9.444989999999990005e+00,9.060340000000001837e+00,1.081905000000001138e+01,9.122219999999984452e+00,1.341764999999999830e+01,1.308770000000000167e+01,1.510278999999999705e+01,1.720864000000001326e+01,1.810938999999998700e+01,1.881462999999998331e+01,1.900879999999998660e+01,2.001191999999997506e+01,2.100565000000003835e+01,2.197716000000000491e+01,2.300164999999999438e+01
3.430409999999999293e+00,2.010039999999999605e+00,3.955890000000001017e+00,4.643530000000001934e+00,4.842919999999992342e+00,6.449659999999997062e+00,7.013990000000005054e+00,7.394559999999997579e+00,9.445679999999990528e+00,9.058290000000001285e+00,1.081938000000001132e+01,9.115119999999985012e+00,1.341669999999999874e+01,1.308521000000000178e+01,1.510239999999999760e+01,1.720771000000001294e+01,1.810973999999998796e+01,1.881366999999998413e+01,1.900830999999998738e+01,2.001220999999997474e+01,2.100597000000003689e+01,2.197694000000000614e+01,2.300167999999999324e+01
3.436199999999999477e+00,2.010339999999999794e+00,3.957030000000000936e+00,4.644970000000001598e+00,4.842379999999992357e+00,6.448839999999997019e+00,7.011520000000005304e+00,7.392879999999997231e+00,9.444669999999989685e+00,9.056620000000000559e+00,1.082215000000001126e+01,9.108939999999984494e+00,1.341521999999999792e+01,1.308397000000000254e+01,1.510217999999999705e+01,1.720645000000001446e+01,1.811079999999998691e+01,1.881374999999998465e+01,1.900779999999998893e+01,2.001247999999997518e+01,2.100586000000003750e+01,2.197719000000000733e+01,2.300175999999999377e+01
3.442479999999999318e+00,2.010789999999999633e+00,3.956520000000001147e+00,4.646920000000001494e+00,4.840899999999992431e+00,6.448149999999997384e+00,7.011050000000005333e+00,7.390429999999997612e+00,9.444829999999988956e+00,9.054910000000001347e+00,1.082365000000001132e+01,9.101419999999984967e+00,1.341322999999999865e+01,1.308207000000000342e+01,1.510211999999999755e+01,1.720458000000001419e+01,1.810982999999998810e+01,1.881327999999998468e+01,1.900735999999998782e+01,2.001272999999997637e+01,2.100601000000003893e+01,2.197757000000000716e+01,2.300166999999999362e+01
3.449489999999999501e+00,2.009959999999999525e+00,3.956300000000001038e+00,4.648430000000001172e+00,4.838599999999992463e+00,6.447779999999997180e+00,7.010450000000004955e+00,7.387089999999997936e+00,9.445769999999988897e+00,9.053200000000002134e+00,1.082667000000001067e+01,9.096059999999985379e+00,1.341330999999999918e+01,1.308035000000000281e+01,1.510162999999999833e+01,1.720361000000001539e+01,1.811064999999998903e+01,1.881180999999998349e+01,1.900712999999998942e+01,2.001242999999997707e+01,2.100549000000003730e+01,2.197730000000000672e+01,2.300053999999999377e+01
3.455519999999999481e+00,2.009779999999999678e+00,3.955950000000000966e+00,4.649960000000000981e+00,4.837569999999992376e+00,6.446879999999997501e+00,7.009850000000004577e+00,7.384799999999997588e+00,9.444879999999988840e+00,9.052420000000001465e+00,1.082779000000001091e+01,9.089849999999985997e+00,1.341122999999999976e+01,1.308042000000000193e+01,1.510175999999999874e+01,1.720376000000001682e+01,1.811053999999998965e+01,1.881134999999998314e+01,1.900722999999998919e+01,2.001199999999997559e+01,2.100604000000003779e+01,2.197674000000000660e+01,2.300029999999999220e+01
3.462379999999999569e+00,2.010219999999999452e+00,3.956490000000000951e+00,4.651960000000000761e+00,4.836289999999991984e+00,6.446349999999997138e+00,7.008420000000004535e+00,7.382649999999997270e+00,9.443869999999987996e+00,9.050980000000000913e+00,1.082904000000001155e+01,9.083979999999986177e+00,1.341044999999999909e+01,1.307987000000000144e+01,1.510150999999999932e+01,1.720353000000001842e+01,1.811150999999998845e+01,1.880981999999998422e+01,1.900786999999998983e+01,2.001197999999997634e+01,2.100609000000003945e+01,2.197715000000000529e+01,2.300093999999999284e+01
