3.517781190477877740e-01,1.670773414437538351e+00,1.607121623913521313e+00,8.093069145818576615e+00,4.255368957595154100e+00,8.572362586317600730e+00,6.758419142737262852e+00,8.678985958622737584e+00,7.341902364042372398e+00,9.895160126547764889e+00,1.219213946742700649e+01,1.569041242097608624e+01,1.314025847290943716e+01,1.344230807440668762e+01,1.554886393721908000e+01,1.494091050649943142e+01,1.727944200499956295e+01,1.644771604149150335e+01,1.747753298659309706e+01,2.018226220955420658e+01,2.000725623257179109e+01,2.281723239750823851e+01,2.339365460635546512e+01
3.361522359039322838e-01,1.667920275350328829e+00,1.596543100392403769e+00,8.097288929369140575e+00,4.242825679580558784e+00,8.591450835682438836e+00,6.777490045318413259e+00,8.688004019879299378e+00,7.325478285881136919e+00,9.915400143470780137e+00,1.220289280606800730e+01,1.569029548659174900e+01,1.312752990739575232e+01,1.344950064698204883e+01,1.552227427533506265e+01,1.492770737424424254e+01,1.728590243919876102e+01,1.643525238689004908e+01,1.747377021998174484e+01,2.020538757964796162e+01,2.001113259470740502e+01,2.282327987082441112e+01,2.338723858796418398e+01
3.678813007152815784e-01,1.665634007391784133e+00,1.588360137606095623e+00,8.089738534710381401e+00,4.230130448112622510e+00,8.595498856305157531e+00,6.793627838996293633e+00,8.699771037750384295e+00,7.316437587638522366e+00,9.902759131871896159e+00,1.220376504793869010e+01,1.570173252752616477e+01,1.312080280516376263e+01,1.343463269278651495e+01,1.550886161142990183e+01,1.489987904670386065e+01,1.728274541979384793e+01,1.642536051292229260e+01,1.746582637929026660e+01,2.021901048019189773e+01,2.002327580355880343e+01,2.282812581208979452e+01,2.337330384912009507e+01
3.975650885598590034e-01,1.663801989603282516e+00,1.585922790084622669e+00,8.096742029003310748e+00,4.225715360070222637e+00,8.597527821565897455e+00,6.793984338101717313e+00,8.703164733826195487e+00,7.324597613659805440e+00,9.898631421101029559e+00,1.221312667824063070e+01,1.569643207420847375e+01,1.310970859498687702e+01,1.342846344706593342e+01,1.549006825835285106e+01,1.489280222874140591e+01,1.727700526023626182e+01,1.643645774258827785e+01,1.745946087109800615e+01,2.022992669671615573e+01,2.003753208172270206e+01,2.283200893110259599e+01,2.335993573747756358e+01
4.020656203403084050e-01,1.657993571257524001e+00,1.562562637412195476e+00,8.099317424103793073e+00,4.238897638030411308e+00,8.604020513771066803e+00,6.799278624320733044e+00,8.687929634840690696e+00,7.338711721347906725e+00,9.905112817511335876e+00,1.221215317596331040e+01,1.569101647792346377e+01,1.308187773929221187e+01,1.342970295185150498e+01,1.547783693707408759e+01,1.490711963173730048e+01,1.727279149158693627e+01,1.644228638537968124e+01,1.745930505523236675e+01,2.022636578357353798e+01,2.005122240694775471e+01,2.283512051586281544e+01,2.335363520802107473e+01
3.913214222978139145e-01,1.666380365578900680e+00,1.546303125175268800e+00,8.096734443102652889e+00,4.232831446759348637e+00,8.594822120017695966e+00,6.764444144585968210e+00,8.677563824662259506e+00,7.329606288092022304e+00,9.908844305094472560e+00,1.220379468013869406e+01,1.569849489437089751e+01,1.305329925774065103e+01,1.342811581191397075e+01,1.549167931407029464e+01,1.491859227739597138e+01,1.728770481517253188e+01,1.644973778987456825e+01,1.745670377031229847e+01,2.022104703777291945e+01,2.007354155065670298e+01,2.283761385272743993e+01,2.335300503690048757e+01
3.608249653781473998e-01,1.657864237350534564e+00,1.536919746973041123e+00,8.096695611052838970e+00,4.230630511521907167e+00,8.563393898809763982e+00,6.771642298095777335e+00,8.674266012471708365e+00,7.324382076632706351e+00,9.918294898411906146e+00,1.220023455494040832e+01,1.569499496168836750e+01,1.304241887575285830e+01,1.343287450812481154e+01,1.548831095896473897e+01,1.492050211122862180e+01,1.728456222706413925e+01,1.644399137875164030e+01,1.745461934833886275e+01,2.021925450979257732e+01,2.009597308810019101e+01,2.284705595460766858e+01,2.335250007778450865e+01
3.126045865258536005e-01,1.651040248346758554e+00,1.542820386365293173e+00,8.078024071824806640e+00,4.230141094039112204e+00,8.539543224908635821e+00,6.785583122000653056e+00,8.682975007008264967e+00,7.318950701689089122e+00,9.921294648966247465e+00,1.219717907082128150e+01,1.568315361741215597e+01,1.304461640606032979e+01,1.342771400312903829e+01,1.547524911174458317e+01,1.493922770809867373e+01,1.728669463213223878e+01,1.643967534698868960e+01,1.744798025446619505e+01,2.022276486717947463e+01,2.012305499459282387e+01,2.285213642757405950e+01,2.334544657091780806e+01
3.228137694886155651e-01,1.634656679367193943e+00,1.549327360956784139e+00,8.066372522892089947e+00,4.215828875939806153e+00,8.540566567075446258e+00,6.771771969367790689e+00,8.698854038225267260e+00,7.331778813271413675e+00,9.930352325003573455e+00,1.220803041947831602e+01,1.567977815706027833e+01,1.306011024216591387e+01,1.341856663782926340e+01,1.548155933512306071e+01,1.496297774401817016e+01,1.731258403198583551e+01,1.645114837553805742e+01,1.743519564900449481e+01,2.022310035600450462e+01,2.016071258972743863e+01,2.286616395035004956e+01,2.334423442494869860e+01
3.366483648329022249e-01,1.619341893823574630e+00,1.564240298672308294e+00,8.052616280402048687e+00,4.213074936529570103e+00,8.556307833153070419e+00,6.785424509351281053e+00,8.688456114177053990e+00,7.332760621682703039e+00,9.944880192307001820e+00,1.221062432933858410e+01,1.568731609465260846e+01,1.307027953645616591e+01,1.340301474714278029e+01,1.546441292857248406e+01,1.497505369841130651e+01,1.731092238368908554e+01,1.645899089070739052e+01,1.743492089051815697e+01,2.021592552625147121e+01,2.019545483720165180e+01,2.288488290317421558e+01,2.334326313725657442e+01
3.604298592400407841e-01,1.596121590634416609e+00,1.581740874039738065e+00,8.052150795476382683e+00,4.214824703016064156e+00,8.551969274569010793e+00,6.795644641343598913e+00,8.679152298381849207e+00,7.342163186432799193e+00,9.964755652384061690e+00,1.220445369943160685e+01,1.569736527383614444e+01,1.307421038639848199e+01,1.340676391930906419e+01,1.546464243677099049e+01,1.495498772986507952e+01,1.729416455180772871e+01,1.644942870299687598e+01,1.745216843525520289e+01,2.020520620358792385e+01,2.021414120820843507e+01,2.290237932058074577e+01,2.333803086728546816e+01
3.681414732962555170e-01,1.573128708272335974e+00,1.581466145037189408e+00,8.053909469070312355e+00,4.226365750915608288e+00,8.548939557140696976e+00,6.780923164999425268e+00,8.672139791592991642e+00,7.360552038952373088e+00,9.977121646070456151e+00,1.218635394992295851e+01,1.569691389566851747e+01,1.308806033454260742e+01,1.340638247438305797e+01,1.546225701532347330e+01,1.493293541737677899e+01,1.728411275208254594e+01,1.642928642192420341e+01,1.746098969938837442e+01,2.019163891315599102e+01,2.023369638114619562e+01,2.290889514509552782e+01,2.333829947786750481e+01
3.634775572719088355e-01,1.561296468914871394e+00,1.597150793115412304e+00,8.058820160297917923e+00,4.233862486088278310e+00,8.557473264317897232e+00,6.765375515866035805e+00,8.687967260448420603e+00,7.361904359169525236e+00,9.996507741154026405e+00,1.217563054323910698e+01,1.570010083216924812e+01,1.308801727954682903e+01,1.340859835089644037e+01,1.546792268340384169e+01,1.493104122624486862e+01,1.725071966972391380e+01,1.643281816557159658e+01,1.745554212023806784e+01,2.018076761502305416e+01,2.024707079476322846e+01,2.290660115923803630e+01,2.333404652522687073e+01
3.733564630148967778e-01,1.556216541276246978e+00,1.603744573265212026e+00,8.054201389192096272e+00,4.208094362923321619e+00,8.569912172649047477e+00,6.743669545024053136e+00,8.698164405895370876e+00,7.368292442319162916e+00,1.000646704839011747e+01,1.218821103829104402e+01,1.571698673179602324e+01,1.307696800718111696e+01,1.339591983855563129e+01,1.549121233607431591e+01,1.494350222047035892e+01,1.725754037432443511e+01,1.644961693610425968e+01,1.744616332365788836e+01,2.017705093821650308e+01,2.025089182069263316e+01,2.291479793561513034e+01,2.333287638446944001e+01
3.633227765934364251e-01,1.530119102786728025e+00,1.600452360536552154e+00,8.046045749701093541e+00,4.231854344646206023e+00,8.577410721878464983e+00,6.778867144813786716e+00,8.680212272846405952e+00,7.395070060809710633e+00,1.000729410355790705e+01,1.218047115694619364e+01,1.572138125369439265e+01,1.307702522714292037e+01,1.336998224036176808e+01,1.548607737918107041e+01,1.493994133523206180e+01,1.725727517531292321e+01,1.647094653545129361e+01,1.743613738988026896e+01,2.017657389087934661e+01,2.025855752371646190e+01,2.292890316378314708e+01,2.333193877212987744e+01
3.711825206796918186e-01,1.513620932206114711e+00,1.604805221198403631e+00,8.056497334460459570e+00,4.215129931008143593e+00,8.562073525807200269e+00,6.792175828029246354e+00,8.684066519169153509e+00,7.409107001214422006e+00,1.003449757805478981e+01,1.220307041085966482e+01,1.570126806475587955e+01,1.305625658837564274e+01,1.337329948517071365e+01,1.545428815578491388e+01,1.492216089916557031e+01,1.728612711152615944e+01,1.647762413119310310e+01,1.742055989334262378e+01,2.017619164293671119e+01,2.026700554952946121e+01,2.296283720966930986e+01,2.333343231060828060e+01
3.838835853324334968e-01,1.476114546572278918e+00,1.594491344993704818e+00,8.015141584021254317e+00,4.199038660158651126e+00,8.562385292125131997e+00,6.758027543991871333e+00,8.683234934786874248e+00,7.417410409907322588e+00,1.002534791503931366e+01,1.219757448003181644e+01,1.571689463858447233e+01,1.304301902876997765e+01,1.334320855078612311e+01,1.545495772988192051e+01,1.491329305252152970e+01,1.731772837172642099e+01,1.645609151080935106e+01,1.741563471549598674e+01,2.017337634162895554e+01,2.027146535628531154e+01,2.297742894110440304e+01,2.334137390073671980e+01
3.122033612285107784e-01,1.441638129216366693e+00,1.606255795507695705e+00,8.017540271163797527e+00,4.213667745686465516e+00,8.593477696746687045e+00,6.794482535953163094e+00,8.692472166989933413e+00,7.413954422147924994e+00,1.005507671302931705e+01,1.219810255700996571e+01,1.569908310901151438e+01,1.302346484725384812e+01,1.335459282005179737e+01,1.543408229238217544e+01,1.492891588153752025e+01,1.727888505471463887e+01,1.643698472592422632e+01,1.742430029120643908e+01,2.017865924921359166e+01,2.026347477252316054e+01,2.301180953095841986e+01,2.336124497046575144e+01
3.259260681932962811e-01,1.416228898167439354e+00,1.593926024262666497e+00,8.014911125437773620e+00,4.229376265024665571e+00,8.585140816790698182e+00,6.758306210334298569e+00,8.703716105773038336e+00,7.431287014840766147e+00,1.006681788880074002e+01,1.218926479244315431e+01,1.568897977995353443e+01,1.302159615728190545e+01,1.335724021997412336e+01,1.544598800896801905e+01,1.493046472714669903e+01,1.731631379802618298e+01,1.642997988313680224e+01,1.744639640811488945e+01,2.016527838349631807e+01,2.024317763809991533e+01,2.304693256818745439e+01,2.337942202951569826e+01
3.439675721091751681e-01,1.400307774264899274e+00,1.574008775864285781e+00,7.994234238896772204e+00,4.235973010771437508e+00,8.577107170039461437e+00,6.782523810145884902e+00,8.687317221323462846e+00,7.434474901551352488e+00,1.007131735729309163e+01,1.219877369483804053e+01,1.568553639564965785e+01,1.301098240732510902e+01,1.335471734601971150e+01,1.546935129961499555e+01,1.492484030669849560e+01,1.730666540760848804e+01,1.644744976039248385e+01,1.745398171939303822e+01,2.017219511445690472e+01,2.022691419906805876e+01,2.308013365663468264e+01,2.339172804770071323e+01
3.560136088905143104e-01,1.387550734928327589e+00,1.584988407571689351e+00,7.982919749223663430e+00,4.236436008876209414e+00,8.567280885903009846e+00,6.786396742620757649e+00,8.681882170245337704e+00,7.431248615650318357e+00,1.008370006566980059e+01,1.221413166987669108e+01,1.568863118269932677e+01,1.298821541265209945e+01,1.335146717571460862e+01,1.548778300032500255e+01,1.491584134541137985e+01,1.728983472740695859e+01,1.647035940654480513e+01,1.747019172472725757e+01,2.017521394746525587e+01,2.020691394883631631e+01,2.310673652668905831e+01,2.339480177724319887e+01
3.854811431179844261e-01,1.375103007094498730e+00,1.584628379957584876e+00,7.986272808138468626e+00,4.253295954032646264e+00,8.581578752816959366e+00,6.753829572055390251e+00,8.702278547701199685e+00,7.430781686509500439e+00,1.010170894417099063e+01,1.222064944529623176e+01,1.568871785974650024e+01,1.297983175913621778e+01,1.335141208144091429e+01,1.549980660480927952e+01,1.492368857729746701e+01,1.727022975495312451e+01,1.646586181057377374e+01,1.748318019041180094e+01,2.015994678911027549e+01,2.018856175173833378e+01,2.313058967037949287e+01,2.339953025419106325e+01
3.999426376163731645e-01,1.365129146160980467e+00,1.574665619371219627e+00,7.964271174810346743e+00,4.302251889285889419e+00,8.579555392502186351e+00,6.763589214922689052e+00,8.705239097698955320e+00,7.446244247323915211e+00,1.010187485504860305e+01,1.221562466001188874e+01,1.569274199005771742e+01,1.298570432130180663e+01,1.334045233800665287e+01,1.548788628534385303e+01,1.493255079908969307e+01,1.723705595787479083e+01,1.644439226578196411e+01,1.750120985110387650e+01,2.016542528077349061e+01,2.016686641945436520e+01,2.315224349011442584e+01,2.340104979088688708e+01
4.229364620639634031e-01,1.354904520665236145e+00,1.577280503673539558e+00,7.972658924647451073e+00,4.306779711267039623e+00,8.552768172269987090e+00,6.776740066994839218e+00,8.688461025914250513e+00,7.450419473345402999e+00,1.012826435317600726e+01,1.226279088607782164e+01,1.567401024702321166e+01,1.297379231326353199e+01,1.336189297406754051e+01,1.548441920050568044e+01,1.492970581594154744e+01,1.724702365968665063e+01,1.642650138434359164e+01,1.750802075281924175e+01,2.016981495980466477e+01,2.014948288559050482e+01,2.316704829352789119e+01,2.339544934542304944e+01
4.266445112602361700e-01,1.333296555320849563e+00,1.579476770179771394e+00,7.938937207447827937e+00,4.319968495128811981e+00,8.571016549154043318e+00,6.751088469177145335e+00,8.686003200546281278e+00,7.447240704266157252e+00,1.011351082877526864e+01,1.227251074619964299e+01,1.570591455731655017e+01,1.296998658451432540e+01,1.333747079261013191e+01,1.552379081841039188e+01,1.494319425302090032e+01,1.727250450057015030e+01,1.642162058325903473e+01,1.751602684265378329e+01,2.016064557540407165e+01,2.012854213764113354e+01,2.319674689952478985e+01,2.339551437567565628e+01
3.742996684503421823e-01,1.320462682462924198e+00,1.594900804310366738e+00,7.945915129919593589e+00,4.338574074983569062e+00,8.591087669339950494e+00,6.766314891694717559e+00,8.700892341825470666e+00,7.440716439700775453e+00,1.012366511253807921e+01,1.228993596046025871e+01,1.567739989169640680e+01,1.296894886335727293e+01,1.335360955167164576e+01,1.550519431218715027e+01,1.493608791998278029e+01,1.725658593680311270e+01,1.644629104024622990e+01,1.753520292899817434e+01,2.017362284248742910e+01,2.011410466200583258e+01,2.320267331194616034e+01,2.340468461997305383e+01
3.415356359446576895e-01,1.314665865584577542e+00,1.582530618520594512e+00,7.929094040511655450e+00,4.344127629836040505e+00,8.585338251072892390e+00,6.757292928230416607e+00,8.717878072170355708e+00,7.445020491882281988e+00,1.011218723086319748e+01,1.229870792562836535e+01,1.567817881025239224e+01,1.299644633943777627e+01,1.335286317021170532e+01,1.552100343440329766e+01,1.491190868523959878e+01,1.726488823755976298e+01,1.645302883834399665e+01,1.754801123733517443e+01,2.018656490789857472e+01,2.009784720854577955e+01,2.320486609812417100e+01,2.341888090216092522e+01
3.293280585432264984e-01,1.307774673861339831e+00,1.577084047054986504e+00,7.925668823334460988e+00,4.353794450368525304e+00,8.574015290932065270e+00,6.727672280995736998e+00,8.725157546216868454e+00,7.433653854474166600e+00,1.010838771586828599e+01,1.228921030734388076e+01,1.567616174093366510e+01,1.299270098155259845e+01,1.335783194685129338e+01,1.554918071052117590e+01,1.490475675352653084e+01,1.730489153886692932e+01,1.643866564486455317e+01,1.756339424074329614e+01,2.020203044600545539e+01,2.008716954064159665e+01,2.321174227663577483e+01,2.343940013762912500e+01
2.815961109423419928e-01,1.286508059899563072e+00,1.593750380930843757e+00,7.934725762126504378e+00,4.358095942186851701e+00,8.584549548068508784e+00,6.779479426408172138e+00,8.707000443145895829e+00,7.412280026065586114e+00,1.012182134348242712e+01,1.230937672621359802e+01,1.567117891647078487e+01,1.300123120451329939e+01,1.338383720237585450e+01,1.556260832208050893e+01,1.492978319609049187e+01,1.728954801734367663e+01,1.642794885446135211e+01,1.757059097377404200e+01,2.022207688098331246e+01,2.009272587094980267e+01,2.321212454139535808e+01,2.346728707341004494e+01
